$$HAR,19:15:37,409651395,-932234089,272414,15905940,62,116,98495,3038,55636
$$HAR,19:15:40,409651403,-932234087,272464,15905940,39,120,98497,3039,55617
$$HAR,19:15:43,409651407,-932234078,272337,15905940,83,120,98495,3040,55601
$$HAR,19:15:46,409651417,-932234086,272497,15905940,50,112,98497,3041,55573
$$HAR,19:15:49,409651421,-932234105,272775,15905940,28,112,98495,3042,55561
$$HAR,19:15:52,409651424,-932234106,273179,15905940,78,111,98497,3043,55586
$$HAR,19:15:55,409651423,-932234097,273223,15905940,40,112,98495,3044,55601
$$HAR,19:15:58,409651422,-932234095,273297,15905940,66,112,98495,3045,55584
$$HAR,19:16:1,409651422,-932234100,273510,15905940,31,123,98495,3046,55591
$$HAR,19:16:4,409651414,-932234093,273678,15905940,19,123,98497,3047,55589
$$HAR,19:16:7,409651406,-932234094,273860,15905940,37,123,98495,3048,55585
$$HAR,19:16:10,409651391,-932234105,274388,15905940,24,111,98497,3049,55577
$$HAR,19:16:13,409651394,-932234101,274095,15905940,70,109,98495,3050,55556
$$HAR,19:16:16,409651399,-932234100,274026,15905940,121,111,98497,3051,55556
$$HAR,19:16:19,409651394,-932234100,273744,15905940,56,111,98495,3052,55573
$$HAR,19:16:22,409651390,-932234107,273864,15905940,37,147,98497,3053,55580
$$HAR,19:16:25,409651380,-932234114,273987,15905940,44,147,98495,3054,55597
$$HAR,19:16:28,409651370,-932234128,274405,15905940,42,134,98497,3055,55590
$$HAR,19:16:31,409651367,-932234134,274547,15905940,55,111,98495,3056,55574
$$HAR,19:16:34,409651363,-932234101,274149,15905940,34,111,98499,3057,55559
$$HAR,19:16:37,409651360,-932234091,273949,15905940,38,109,98497,3058,55564
$$HAR,19:16:40,409651355,-932234075,273871,15905940,31,112,98499,3059,55566
$$HAR,19:16:43,409651351,-932234067,273641,15905940,46,112,98497,3061,55596
$$HAR,19:16:46,409651340,-932234056,273545,15905940,27,112,98499,3062,55610
$$HAR,19:16:49,409651336,-932234074,273829,15905940,62,121,98497,3063,55619
$$HAR,19:16:52,409651339,-932234084,273996,15905940,38,109,98499,3064,55619
$$HAR,19:16:55,409651349,-932234088,273589,15905940,18,121,98499,3065,55634
$$HAR,19:16:58,409651356,-932234063,273206,15905940,60,121,98497,3066,55628
$$HAR,19:17:1,409651359,-932234060,273190,15905940,57,144,98499,3067,55624
$$HAR,19:17:4,409651358,-932234058,273188,15905940,21,132,98497,3068,55631
$$HAR,19:17:7,409651360,-932234065,273188,15905940,3,133,98499,3069,55629
$$HAR,19:17:10,409651356,-932234058,272891,15905940,36,133,98497,3070,55652
$$HAR,19:17:13,409651361,-932234043,272648,15905940,68,115,98499,3071,55658
$$HAR,19:17:16,409651353,-932234043,272608,15905940,33,144,98497,3072,55661
$$HAR,19:17:19,409651350,-932234044,272519,15905940,63,144,98499,3073,55640
$$HAR,19:17:22,409651342,-932234047,272408,15905940,63,120,98497,3074,55638
$$HAR,19:17:25,409651336,-932234045,272407,15905940,39,130,98497,3076,55651
$$HAR,19:17:28,409651324,-932234064,272788,15905940,18,130,98497,3077,55651
$$HAR,19:17:31,409651318,-932234064,272733,15905940,70,130,98501,3078,55649
$$HAR,19:17:34,409651328,-932234069,272588,15905940,90,130,98499,3079,55630
$$HAR,19:17:37,409651333,-932234077,272982,15905940,18,131,98501,3080,55625
$$HAR,19:17:40,409651329,-932234084,273052,15905940,83,120,98499,3081,55598
$$HAR,19:17:43,409651332,-932234079,272890,15905940,44,120,98501,3082,55585
$$HAR,19:17:46,409651333,-932234064,272558,15905940,46,120,98501,3083,55569
$$HAR,19:17:49,409651335,-932234066,272686,15905940,38,108,98501,3084,55550
$$HAR,19:17:52,409651335,-932234042,272439,15905940,41,108,98501,3085,55538
$$HAR,19:17:55,409651334,-932234012,271778,15905940,45,108,98499,3086,55525
$$HAR,19:17:58,409651335,-932233991,271317,15905940,45,111,98501,3087,55509
$$HAR,19:18:1,409651346,-932233970,271046,15905940,66,109,98499,3088,55496
$$HAR,19:18:4,409651350,-932233938,270466,15905940,41,109,98501,3089,55459
$$HAR,19:18:7,409651354,-932233918,270025,15905940,35,121,98499,3090,55438
$$HAR,19:18:10,409651366,-932233900,269580,15905940,38,112,98501,3091,55423
$$HAR,19:18:13,409651377,-932233888,269281,15905940,20,112,98499,3092,55415
$$HAR,19:18:16,409651384,-932233887,269101,15905940,79,118,98501,3093,55422
$$HAR,19:18:19,409651394,-932233883,269083,15905940,63,126,98499,3094,55426
$$HAR,19:18:22,409651403,-932233887,269095,15905940,29,113,98501,3096,55427
$$HAR,19:18:25,409651408,-932233886,269100,15905940,3,113,98499,3097,55446
$$HAR,19:18:28,409651408,-932233875,269350,15905940,29,113,98503,3098,55456
$$HAR,19:18:31,409651414,-932233880,269444,15905940,34,123,98501,3099,55469
$$HAR,19:18:34,409651412,-932233869,269242,15905940,25,123,98503,3100,55488
$$HAR,19:18:37,409651417,-932233874,268978,15905940,24,123,98501,3101,55488
$$HAR,19:18:40,409651431,-932233877,268801,15905940,49,123,98503,3102,55482
$$HAR,19:18:43,409651427,-932233867,268764,15905940,71,122,98501,3103,55487
$$HAR,19:18:46,409651417,-932233872,268747,15905940,38,122,98503,3104,55487
$$HAR,19:18:49,409651418,-932233885,268653,15905940,21,122,98501,3105,55472
$$HAR,19:18:52,409651422,-932233894,268657,15905940,51,122,98503,3106,55460
$$HAR,19:18:55,409651421,-932233904,268811,15905940,63,122,98501,3107,55462
$$HAR,19:18:58,409651424,-932233915,268892,15905940,47,122,98501,3108,55462
$$HAR,19:19:1,409651423,-932233919,268709,15905940,55,117,98501,3109,55467
$$HAR,19:19:4,409651435,-932233932,268945,15905940,29,117,98501,3110,55471
$$HAR,19:19:7,409651448,-932233944,269076,15905940,23,117,98501,3111,55458
$$HAR,19:19:10,409651454,-932233947,268875,15905940,20,117,98501,3112,55455
$$HAR,19:19:13,409651450,-932233951,269025,15905940,50,117,98499,3113,55455
$$HAR,19:19:16,409651443,-932233955,268915,15905940,81,109,98501,3114,55438
$$HAR,19:19:19,409651434,-932233946,268873,15905940,16,118,98499,3115,55430
$$HAR,19:19:22,409651433,-932233949,268775,15905940,54,118,98501,3116,55420
$$HAR,19:19:25,409651445,-932233959,268708,15905940,42,109,98499,3117,55408
$$HAR,19:19:28,409651445,-932233958,268410,15905940,23,118,98503,3118,55399
$$HAR,19:19:31,409651455,-932233964,268271,15905940,6,117,98501,3119,55385
$$HAR,19:19:34,409651464,-932233964,268098,15905940,77,122,98503,3120,55373
$$HAR,19:19:37,409651466,-932233959,267881,15905940,25,118,98501,3121,55339
$$HAR,19:19:40,409651470,-932233959,267863,15905940,43,118,98503,3122,55327
$$HAR,19:19:43,409651467,-932233954,267476,15905940,55,118,98501,3123,55323
$$HAR,19:19:46,409651464,-932233954,267508,15905940,43,118,98503,3124,55310
$$HAR,19:19:49,409651469,-932233948,267423,15905940,32,118,98501,3125,55305
$$HAR,19:19:52,409651472,-932233935,267247,15905940,12,118,98503,3126,55273
$$HAR,19:19:55,409651463,-932233918,267053,15905940,66,118,98501,3127,55250
$$HAR,19:19:58,409651461,-932233908,266750,15905940,32,118,98503,3128,55232
$$HAR,19:20:1,409651459,-932233896,266763,15905940,63,118,98501,3129,55209
$$HAR,19:20:4,409651463,-932233896,266830,15905940,27,118,98503,3130,55199
$$HAR,19:20:7,409651461,-932233894,266703,15905940,15,118,98501,3131,55193
$$HAR,19:20:10,409651455,-932233887,266517,15905940,30,118,98503,3132,55191
$$HAR,19:20:13,409651456,-932233892,266620,15905940,39,118,98501,3133,55210
$$HAR,19:20:16,409651445,-932233879,266372,15905940,28,118,98503,3134,55214
$$HAR,19:20:19,409651446,-932233876,266267,15905940,32,118,98501,3135,55217
$$HAR,19:20:22,409651434,-932233856,266137,15905940,5,118,98503,3136,55227
$$HAR,19:20:25,409651425,-932233860,266202,15905940,43,118,98501,3137,55213
$$HAR,19:20:28,409651429,-932233876,266245,15905940,56,118,98505,3138,55211
$$HAR,19:20:31,409651428,-932233873,266108,15905940,45,118,98505,3139,55211
$$HAR,19:20:34,409651415,-932233878,266149,15905940,73,118,98505,3140,55218
$$HAR,19:20:37,409651404,-932233887,266383,15905940,44,118,98505,3141,55211
$$HAR,19:20:40,409651402,-932233889,266384,15905940,48,118,98507,3142,55211
$$HAR,19:20:43,409651401,-932233896,266256,15905940,65,118,98505,3143,55201
$$HAR,19:20:46,409651394,-932233892,266204,15905940,46,118,98507,3144,55201
$$HAR,19:20:49,409651381,-932233890,266125,15905940,22,118,98505,3145,55196
$$HAR,19:20:52,409651378,-932233890,266276,15905940,26,118,98507,3146,55196
$$HAR,19:20:55,409651381,-932233900,266281,15905940,35,118,98505,3147,55181
$$HAR,19:20:58,409651378,-932233908,266249,15905940,19,118,98505,3148,55181
$$HAR,19:21:1,409651377,-932233908,265992,15905940,4,118,98507,3149,55177
$$HAR,19:21:4,409651376,-932233911,266143,15905940,13,118,98505,3150,55188
$$HAR,19:21:7,409651384,-932233922,266216,15905940,27,118,98507,3151,55182
$$HAR,19:21:10,409651386,-932233925,266319,15905940,85,118,98505,3152,55172
$$HAR,19:21:13,409651386,-932233927,266283,15905940,38,118,98507,3153,55163
$$HAR,19:21:16,409651387,-932233935,266524,15905940,12,118,98507,3154,55149
$$HAR,19:21:19,409651375,-932233914,266442,15905940,18,118,98507,3155,55145
$$HAR,19:21:22,409651352,-932233902,266160,15905940,18,118,98507,3156,55143
$$HAR,19:21:25,409651347,-932233900,266298,15905940,115,118,98509,3157,55137
$$HAR,19:21:28,409651338,-932233890,266075,15905940,12,108,98507,3158,55145
$$HAR,19:21:31,409651338,-932233881,265850,15905940,17,108,98510,3158,55139
$$HAR,19:21:34,409651339,-932233884,265816,15905940,29,118,98509,3159,55139
$$HAR,19:21:37,409651345,-932233890,265883,15905940,39,109,98510,3160,55146
$$HAR,19:21:40,409651358,-932233898,265732,15905940,86,109,98510,3161,55146
$$HAR,19:21:43,409651359,-932233897,265630,15905940,35,109,98509,3162,55134
$$HAR,19:21:46,409651358,-932233896,265783,15905940,49,109,98510,3163,55132
$$HAR,19:21:49,409651362,-932233890,265724,15905940,23,109,98510,3164,55113
$$HAR,19:21:52,409651359,-932233888,265810,15905940,31,109,98512,3165,55120
$$HAR,19:21:55,409651371,-932233897,265753,15905940,33,109,98510,3166,55126
$$HAR,19:21:58,409651371,-932233901,265931,15905940,88,113,98512,3167,55143
$$HAR,19:22:1,409651368,-932233901,265960,15905940,52,109,98512,3168,55149
$$HAR,19:22:4,409651376,-932233901,266004,15905940,117,109,98512,3169,55152
$$HAR,19:22:7,409651383,-932233899,266129,15905940,36,109,98512,3170,55154
$$HAR,19:22:10,409651385,-932233903,266441,15905940,47,109,98512,3171,55142
$$HAR,19:22:13,409651389,-932233908,266494,15905940,37,109,98512,3172,55140
$$HAR,19:22:16,409651397,-932233906,266535,15905940,37,109,98514,3173,55131
$$HAR,19:22:19,409651413,-932233911,266961,15905940,22,109,98512,3173,55131
$$HAR,19:22:22,409651422,-932233909,266590,15905940,7,109,98514,3174,55136
$$HAR,19:22:25,409651438,-932233912,266423,15905940,134,109,98512,3175,55146
$$HAR,19:22:28,409651456,-932233920,266164,15905940,47,109,98514,3176,55143
$$HAR,19:22:31,409651456,-932233897,265823,15905940,18,109,98512,3177,55136
$$HAR,19:22:34,409651475,-932233898,265791,15905940,17,109,98518,3178,55135
$$HAR,19:22:37,409651484,-932233890,265748,15905940,29,111,98516,3179,55128
$$HAR,19:22:40,409651503,-932233881,265666,15905940,91,108,98514,3180,55141
$$HAR,19:22:43,409651531,-932233894,265547,15905940,142,108,98514,3181,55141
$$HAR,19:22:46,409651549,-932233877,264959,15905940,52,109,98514,3182,55141
$$HAR,19:22:49,409651559,-932233877,264898,15905940,51,109,98514,3183,55140
$$HAR,19:22:52,409651571,-932233890,264913,15905940,37,108,98514,3184,55131
$$HAR,19:22:55,409651597,-932233911,264901,15905940,149,109,98514,3185,55104
$$HAR,19:22:58,409651609,-932233911,264821,15905940,21,109,98514,3185,55080
$$HAR,19:23:1,409651603,-932233931,265156,15905940,26,108,98514,3186,55067
$$HAR,19:23:4,409651603,-932233950,265221,15905940,14,108,98514,3187,55044
$$HAR,19:23:7,409651605,-932233966,265268,15905940,85,108,98512,3188,55025
$$HAR,19:23:10,409651609,-932233976,265449,15905940,91,108,98512,3189,55015
$$HAR,19:23:13,409651597,-932233962,265580,15905940,53,108,98512,3190,55001
$$HAR,19:23:16,409651584,-932233964,265794,15905940,75,108,98514,3191,54986
$$HAR,19:23:19,409651588,-932233972,265928,15905940,43,118,98512,3191,54993
$$HAR,19:23:22,409651587,-932233969,265909,15905940,28,108,98512,3192,55022
$$HAR,19:23:25,409651584,-932233980,266087,15905940,29,108,98512,3193,55043
$$HAR,19:23:28,409651581,-932233979,266162,15905940,41,108,98512,3194,55060
$$HAR,19:23:31,409651583,-932233973,266387,15905940,96,108,98512,3195,55062
$$HAR,19:23:34,409651582,-932233975,266423,15905940,58,108,98510,3196,55079
$$HAR,19:23:37,409651581,-932233961,266200,15905940,40,108,98512,3197,55073
$$HAR,19:23:40,409651581,-932233954,265991,15905940,64,108,98510,3198,55057
$$HAR,19:23:43,409651587,-932233942,266028,15905940,44,108,98514,3199,55038
$$HAR,19:23:46,409651591,-932233923,265749,15905940,26,108,98512,3200,55026
$$HAR,19:23:49,409651594,-932233909,265695,15905940,35,108,98514,3201,54999
$$HAR,19:23:52,409651580,-932233921,266241,15905940,63,119,98512,3202,54984
$$HAR,19:23:55,409651578,-932233901,266359,15905940,27,108,98514,3203,54982
$$HAR,19:23:58,409651589,-932233892,266397,15905940,49,119,98512,3204,54982
$$HAR,19:24:1,409651591,-932233904,266554,15905940,23,120,98514,3204,54970
$$HAR,19:24:4,409651592,-932233907,266682,15905940,31,120,98512,3205,54970
$$HAR,19:24:7,409651599,-932233905,266625,15905940,49,108,98512,3207,54954
$$HAR,19:24:10,409651598,-932233924,266916,15905940,51,108,98514,3208,54935
$$HAR,19:24:13,409651600,-932233928,267067,15905940,59,108,98512,3209,54912
$$HAR,19:24:16,409651599,-932233910,266598,15905940,58,108,98514,3210,54911
$$HAR,19:24:19,409651596,-932233928,266677,15905940,35,108,98512,3210,54904
$$HAR,19:24:22,409651598,-932233952,266895,15905940,27,124,98514,3211,54898
$$HAR,19:24:25,409651603,-932233968,266926,15905940,32,119,98512,3212,54882
$$HAR,19:24:28,409651603,-932233961,266421,15905940,47,118,98514,3213,54888
$$HAR,19:24:31,409651595,-932233983,266869,15905940,90,118,98512,3215,54882
$$HAR,19:24:34,409651586,-932233988,267034,15905940,51,121,98514,3216,54872
$$HAR,19:24:37,409651586,-932233996,267120,15905940,72,120,98512,3217,54845
$$HAR,19:24:40,409651586,-932233998,267195,15905940,86,125,98514,3217,54839
$$HAR,19:24:43,409651581,-932234009,267454,15905940,115,125,98512,3218,54831
$$HAR,19:24:46,409651581,-932234019,267569,15905940,35,125,98518,3219,54816
$$HAR,19:24:49,409651575,-932234027,267750,15905940,42,125,98516,3220,54825
$$HAR,19:24:52,409651585,-932234047,268053,15905940,55,129,98516,3221,54817
$$HAR,19:24:55,409651581,-932234044,267905,15905940,42,129,98514,3222,54817
$$HAR,19:24:58,409651575,-932234044,267695,15905940,13,113,98516,3223,54827
$$HAR,19:25:1,409651575,-932234045,267633,15905940,67,113,98514,3224,54821
$$HAR,19:25:4,409651567,-932234037,267578,15905940,64,113,98516,3225,54822
$$HAR,19:25:7,409651552,-932234042,267587,15905940,12,113,98514,3226,54815
$$HAR,19:25:10,409651543,-932234051,267980,15905940,83,117,98514,3227,54799
$$HAR,19:25:13,409651529,-932234053,268062,15905940,24,117,98514,3227,54780
$$HAR,19:25:16,409651530,-932234059,268159,15905940,83,117,98514,3228,54761
$$HAR,19:25:19,409651530,-932234060,268296,15905940,48,117,98516,3229,54751
$$HAR,19:25:22,409651530,-932234060,268603,15905940,25,110,98514,3230,54737
$$HAR,19:25:25,409651530,-932234070,268915,15905940,55,110,98516,3231,54716
$$HAR,19:25:28,409651530,-932234074,269136,15905940,56,110,98514,3232,54701
$$HAR,19:25:31,409651526,-932234071,269428,15905940,34,108,98516,3233,54672
$$HAR,19:25:34,409651525,-932234058,269331,15905940,69,113,98514,3234,54671
$$HAR,19:25:37,409651510,-932234050,269337,15905940,28,113,98512,3235,54667
$$HAR,19:25:40,409651508,-932234046,269181,15905940,67,113,98516,3236,54652
$$HAR,19:25:43,409651508,-932234046,269285,15905940,63,113,98514,3236,54640
$$HAR,19:25:46,409651507,-932234044,269404,15905940,85,113,98516,3237,54634
$$HAR,19:25:49,409651505,-932234036,269294,15905940,54,113,98514,3238,54617
$$HAR,19:25:52,409651508,-932234017,268733,15905940,18,113,98518,3239,54630
$$HAR,19:25:55,409651488,-932234007,268587,15905940,50,112,98516,3240,54630
$$HAR,19:25:58,409651486,-932234011,268571,15905940,13,113,98518,3241,54636
$$HAR,19:26:1,409651487,-932234010,268425,15905940,65,113,98516,3242,54636
$$HAR,19:26:4,409651479,-932234010,268447,15905940,37,113,98516,3243,54641
$$HAR,19:26:7,409651473,-932234011,268449,15905940,22,113,98516,3244,54628
$$HAR,19:26:10,409651457,-932234022,268396,15905940,17,113,98516,3245,54623
$$HAR,19:26:13,409651459,-932234016,268241,15905940,19,112,98516,3246,54610
$$HAR,19:26:16,409651453,-932234025,268462,15905940,42,113,98516,3247,54600
$$HAR,19:26:19,409651432,-932234040,268718,15905940,45,112,98516,3247,54594
$$HAR,19:26:22,409651435,-932234047,268843,15905940,70,112,98516,3248,54587
$$HAR,19:26:25,409651413,-932234054,269236,15905940,45,125,98516,3249,54575
$$HAR,19:26:28,409651416,-932234053,269200,15905940,44,134,98516,3250,54580
$$HAR,19:26:31,409651408,-932234055,269245,15905940,43,152,98518,3251,54586
$$HAR,19:26:34,409651372,-932234060,269566,15905940,61,129,98516,3252,54599
$$HAR,19:26:37,409651353,-932234062,269743,15905940,50,134,98514,3253,54605
$$HAR,19:26:40,409651349,-932234072,269682,15905940,68,145,98516,3254,54615
$$HAR,19:26:43,409651345,-932234066,269275,15905940,124,145,98514,3255,54620
$$HAR,19:26:46,409651351,-932234078,269212,15905940,73,164,98516,3256,54637
$$HAR,19:26:49,409651346,-932234061,268701,15905940,30,145,98514,3257,54643
$$HAR,19:26:52,409651346,-932234059,268649,15905940,58,146,98516,3258,54645
$$HAR,19:26:55,409651349,-932234062,268724,15905940,23,146,98514,3259,54652
$$HAR,19:26:58,409651351,-932234058,268684,15905940,34,135,98518,3259,54639
$$HAR,19:27:1,409651361,-932234033,268313,15905940,22,135,98516,3260,54640
$$HAR,19:27:4,409651360,-932234040,268411,15905940,62,136,98518,3261,54634
$$HAR,19:27:7,409651357,-932234044,268584,15905940,78,126,98516,3262,54608
$$HAR,19:27:10,409651338,-932234057,269092,15905940,42,149,98514,3263,54598
$$HAR,19:27:13,409651331,-932234060,269328,15905940,46,135,98516,3264,54573
$$HAR,19:27:16,409651341,-932234070,269369,15905940,69,162,98516,3265,54553
$$HAR,19:27:19,409651339,-932234073,269666,15905940,56,162,98516,3266,54534
$$HAR,19:27:22,409651339,-932234080,269844,15905940,29,165,98516,3267,54511
$$HAR,19:27:25,409651337,-932234092,270157,15905940,39,136,98518,3268,54478
$$HAR,19:27:28,409651335,-932234089,270053,15905940,31,136,98516,3269,54470
$$HAR,19:27:31,409651341,-932234107,270398,15905940,51,186,98518,3270,54447
$$HAR,19:27:34,409651328,-932234115,270759,15905940,25,186,98516,3271,54429
$$HAR,19:27:37,409651317,-932234099,270615,15905940,45,173,98518,3272,54406
$$HAR,19:27:40,409651311,-932234069,270289,15905940,66,173,98516,3273,54385
$$HAR,19:27:43,409651308,-932234047,269847,15905940,44,162,98518,3274,54377
$$HAR,19:27:46,409651305,-932234014,269303,15905940,80,135,98518,3275,54367
$$HAR,19:27:49,409651311,-932233990,268995,15905940,88,135,98518,3276,54365
$$HAR,19:27:52,409651323,-932233972,268678,15905940,48,135,98518,3277,54365
$$HAR,19:27:55,409651334,-932233968,268051,15905940,180,119,98520,3278,54367
$$HAR,19:27:58,409651330,-932233959,268011,15905940,16,120,98518,3278,54376
$$HAR,19:28:1,409651322,-932233968,268154,15905940,19,122,98516,3279,54367
$$HAR,19:28:4,409651329,-932233971,268195,15905940,117,119,98520,3280,54370
$$HAR,19:28:7,409651336,-932233990,268668,15905940,76,119,98520,3281,54341
$$HAR,19:28:10,409651356,-932233986,268611,15905940,82,122,98522,3282,54341
$$HAR,19:28:13,409651373,-932233973,268207,15905940,43,119,98520,3283,54339
$$HAR,19:28:16,409651370,-932233960,267895,15905940,64,119,98522,3284,54333
$$HAR,19:28:19,409651384,-932233965,267965,15905940,54,119,98520,3285,54333
$$HAR,19:28:22,409651392,-932233964,268058,15905940,33,119,98522,3286,54321
$$HAR,19:28:25,409651405,-932233961,267756,15905940,21,122,98520,3287,54311
$$HAR,19:28:28,409651401,-932233974,268118,15905940,56,122,98522,3288,54292
$$HAR,19:28:31,409651408,-932233989,268249,15905940,62,122,98520,3289,54282
$$HAR,19:28:34,409651404,-932233988,268185,15905940,84,122,98520,3290,54268
$$HAR,19:28:37,409651396,-932234006,268472,15905940,75,122,98520,3291,54240
$$HAR,19:28:40,409651388,-932234031,268890,15905940,59,123,98522,3292,54232
$$HAR,19:28:43,409651393,-932234045,268853,15905940,39,123,98520,3293,54218
$$HAR,19:28:46,409651389,-932234045,268979,15905940,66,123,98520,3294,54204
$$HAR,19:28:49,409651381,-932234013,268579,15905940,72,119,98520,3295,54200
$$HAR,19:28:52,409651385,-932234007,268310,15905940,50,119,98520,3295,54193
$$HAR,19:28:55,409651389,-932233988,267940,15905940,17,120,98520,3296,54204
$$HAR,19:28:58,409651388,-932233994,268133,15905940,84,120,98518,3297,54196
$$HAR,19:29:1,409651405,-932233998,268213,15905940,26,119,98520,3298,54192
$$HAR,19:29:4,409651420,-932233981,268006,15905940,100,119,98518,3299,54192
$$HAR,19:29:7,409651431,-932233987,268071,15905940,151,115,98524,3300,54186
$$HAR,19:29:10,409651437,-932233978,268146,15905940,53,116,98522,3301,54174
$$HAR,19:29:13,409651441,-932233976,268120,15905940,49,116,98520,3302,54167
$$HAR,19:29:16,409651450,-932233986,268237,15905940,112,116,98522,3302,54167
$$HAR,19:29:19,409651456,-932233993,268432,15905940,14,116,98520,3303,54166
$$HAR,19:29:22,409651458,-932233989,268686,15905940,54,105,98522,3304,54166
$$HAR,19:29:25,409651461,-932234002,268919,15905940,20,105,98520,3305,54166
$$HAR,19:29:28,409651471,-932234014,268969,15905940,53,106,98522,3306,54166
$$HAR,19:29:31,409651471,-932234016,269250,15905940,61,106,98522,3307,54156
$$HAR,19:29:34,409651468,-932234015,269352,15905940,34,106,98522,3308,54150
$$HAR,19:29:37,409651459,-932234021,269596,15905940,29,105,98522,3309,54154
$$HAR,19:29:40,409651450,-932234032,270015,15905940,54,105,98520,3310,54150
$$HAR,19:29:43,409651453,-932234033,270190,15905940,51,105,98522,3311,54138
$$HAR,19:29:46,409651446,-932234054,270749,15905940,30,105,98520,3312,54128
$$HAR,19:29:49,409651448,-932234069,271233,15905940,30,104,98522,3313,54094
$$HAR,19:29:52,409651444,-932234085,271600,15905940,8,104,98520,3313,54088
$$HAR,19:29:55,409651445,-932234093,271815,15905940,36,104,98522,3314,54084
$$HAR,19:29:58,409651443,-932234099,272031,15905940,52,105,98520,3315,54089
$$HAR,19:30:1,409651439,-932234109,272389,15905940,14,105,98522,3316,54087
$$HAR,19:30:4,409651428,-932234119,272783,15905940,25,106,98522,3317,54079
$$HAR,19:30:7,409651412,-932234132,273181,15905940,23,105,98520,3318,54071
$$HAR,19:30:10,409651411,-932234139,273319,15905940,40,105,98522,3319,54058
$$HAR,19:30:13,409651414,-932234144,273245,15905940,40,116,98520,3320,54052
$$HAR,19:30:16,409651427,-932234147,272977,15905940,69,105,98524,3321,54031
$$HAR,19:30:19,409651437,-932234141,272824,15905940,104,116,98522,3321,54007
$$HAR,19:30:22,409651440,-932234151,273186,15905940,46,115,98524,3322,53967
$$HAR,19:30:25,409651446,-932234150,273096,15905940,46,115,98524,3323,53965
$$HAR,19:30:28,409651447,-932234147,273021,15905940,38,115,98522,3324,53953
$$HAR,19:30:31,409651452,-932234141,272949,15905940,54,115,98524,3325,53953
$$HAR,19:30:34,409651452,-932234144,272954,15905940,46,115,98522,3326,53947
$$HAR,19:30:37,409651454,-932234134,272751,15905940,42,115,98522,3327,53943
$$HAR,19:30:40,409651457,-932234143,272754,15905940,7,107,98522,3328,53931
$$HAR,19:30:43,409651462,-932234132,272468,15905940,18,118,98524,3329,53912
$$HAR,19:30:46,409651463,-932234112,272090,15905940,18,118,98522,3329,53900
$$HAR,19:30:49,409651458,-932234094,271942,15905940,63,115,98524,3330,53904
$$HAR,19:30:52,409651456,-932234083,271785,15905940,66,115,98522,3331,53898
$$HAR,19:30:55,409651465,-932234085,271641,15905940,16,115,98522,3332,53894
$$HAR,19:30:58,409651468,-932234087,271501,15905940,8,104,98522,3333,53894
$$HAR,19:31:1,409651467,-932234089,271401,15905940,51,115,98522,3334,53898
$$HAR,19:31:4,409651461,-932234098,271551,15905940,23,115,98524,3335,53903
$$HAR,19:31:7,409651457,-932234096,271413,15905940,27,115,98522,3335,53903
$$HAR,19:31:10,409651459,-932234092,271191,15905940,27,115,98520,3336,53886
$$HAR,19:31:13,409651453,-932234096,271427,15905940,58,115,98522,3337,53874
$$HAR,19:31:16,409651456,-932234102,271264,15905940,34,115,98522,3338,53858
$$HAR,19:31:19,409651460,-932234109,271425,15905940,27,115,98522,3339,53845
$$HAR,19:31:22,409651459,-932234115,271393,15905940,36,115,98520,3340,53839
$$HAR,19:31:25,409651462,-932234121,271389,15905940,19,115,98526,3341,53827
$$HAR,19:31:28,409651466,-932234106,271348,15905940,48,115,98524,3342,53819
$$HAR,19:31:31,409651464,-932234104,271391,15905940,14,115,98526,3343,53811
$$HAR,19:31:34,409651472,-932234101,271285,15905940,50,115,98524,3344,53801
$$HAR,19:31:37,409651475,-932234100,271297,15905940,40,115,98526,3345,53778
$$HAR,19:31:40,409651477,-932234098,271287,15905940,20,104,98526,3346,53757
$$HAR,19:31:43,409651486,-932234094,271339,15905940,18,115,98524,3346,53751
$$HAR,19:31:46,409651486,-932234076,271221,15905940,34,115,98526,3347,53743
$$HAR,19:31:49,409651491,-932234070,271339,15905940,36,115,98524,3348,53735
$$HAR,19:31:52,409651499,-932234067,271450,15905940,40,115,98526,3349,53729
$$HAR,19:31:55,409651502,-932234054,271385,15905940,28,115,98524,3350,53717
$$HAR,19:31:58,409651508,-932234049,271408,15905940,8,115,98524,3351,53704
$$HAR,19:32:1,409651509,-932234052,271522,15905940,34,115,98524,3351,53710
$$HAR,19:32:4,409651512,-932234048,271445,15905940,31,115,98524,3352,53702
$$HAR,19:32:7,409651511,-932234036,271394,15905940,27,115,98524,3353,53698
$$HAR,19:32:10,409651516,-932234038,271315,15905940,72,115,98524,3354,53682
$$HAR,19:32:13,409651523,-932234035,271326,15905940,22,115,98526,3355,53676
$$HAR,19:32:16,409651533,-932234033,271352,15905940,18,115,98524,3356,53667
$$HAR,19:32:19,409651532,-932234025,271318,15905940,16,115,98524,3356,53647
$$HAR,19:32:22,409651532,-932234028,271425,15905940,44,115,98522,3357,53634
$$HAR,19:32:25,409651535,-932234024,271410,15905940,65,115,98524,3358,53629
$$HAR,19:32:28,409651539,-932234021,271261,15905940,29,115,98524,3359,53610
$$HAR,19:32:31,409651542,-932234018,271415,15905940,15,115,98524,3359,53597
$$HAR,19:32:34,409651550,-932234002,271298,15905940,86,115,98524,3360,53593
$$HAR,19:32:37,409651547,-932233979,271116,15905940,10,115,98528,3361,53567
